Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,551,iShares EUR Govt Bond 3-5yr UCITS ETF EUR (Dist),IE00B1FZS681,IBCN,iShares,Passive,Optimised,Distributing,EUR,7.0700703,6.64441107,1660.40341285,4.84895
,552,iShares S&P 500 Consumer Staples Sector UCITS ETF,IE00B40B8R38,2B7D,iShares,Passive,Full Replication,Accumulating,EUR,6.995882299,6.898668251,206.3621073935173,16.8672
,553,iShares MSCI USA UCITS ETF USD (Acc),IE00B52SFT06,SXR4,iShares,Passive,Full Replication,Accumulating,EUR,6.89763792,6.29299645,748.9732228502545,15.4996
,554,iShares DAX ESG UCITS ETF (DE),DE000A0Q4R69,EXIA,iShares,Passive,Full Replication,Accumulating,EUR,6.895632005,5.6232604285,55.30738257,21.29205
,555,iShares J.P. Morgan ESG USD EM Bond UCITS ETF EUR Hedged (Acc),IE00BKP5L730,SLMG,iShares,Passive,Optimised,Accumulating,EUR,6.874334114400001,8.0639843028,321.43480927,29.05395
,556,Vanguard Germany All Cap UCITS ETF,IE00BG143G97,VGER,Vanguard,Passive,Full Replication,Distributing,EUR,6.84956962,4.773622875,116.7016551,14.2729
,557,iShares UK Dividend UCITS ETF GBP (Dist),IE00B0M63060,IQQD,iShares,Passive,Full Replication,Distributing,EUR,6.847902132000001,5.166478317,1075.654088904847,14.7909
,558,Xtrackers II US Treasuries UCITS ETF 1D,LU0429459356,XUTD,Xtrackers,Passive,Full Replication,Distributing,EUR,6.831776974999999,7.121349105,619.546387131504,6.2737
,559,Lyxor 1 DAX 50 ESG (DR) UCITS ETF,DE000ETF9090,E909,Lyxor,Passive,Full Replication,Distributing,EUR,6.82693675,5.41477559,211.22979582,20.72145
,560,iShares USD High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7102,IBC2,iShares,Passive,Optimised,Distributing,EUR,6.7809043826,6.5405401069,762.13587479,23.5108
,561,Lyxor S&P 500 UCITS ETF - Dist (USD),LU0496786657,6TVM,Lyxor,Passive,Swap-based,Distributing,EUR,6.77524,12.224602825,2759.968994140625,25.28155
,562,Vanguard FTSE Developed Europe UCITS ETF - (EUR) Accumulating,IE00BK5BQX27,VWCG,Vanguard,Passive,Full Replication,Accumulating,EUR,6.754005435,10.03157592,398.1803963999999,14.19795
,563,Vanguard ESG Global All Cap UCITS ETF (USD) - Acc,IE00BNG8L278,V3AA,Vanguard,Passive,Optimised,Accumulating,EUR,6.749303888,10.581063389,120.4257819,31.9668
,564,Lyxor Euro Government Bond 10-15Y (DR) UCITS ETF - Acc,LU1650489385,LYQ6,Lyxor,Passive,Full Replication,Accumulating,EUR,6.74452933,2.9926961,205.7353363037109,13.59605
,565,iShares ATX UCITS ETF (DE),DE000A0D8Q23,EXXX,iShares,Passive,Full Replication,Distributing,EUR,6.74092421,6.085579625,132.73361177,27.71275
,566,BNP Paribas Easy EURO STOXX 50 UCITS ETF - C/D,FR0012740983,ETBB,EasyETF,Passive,Full Replication,Distributing,EUR,6.728724936,3.228060296,181.58205351,13.6605
,567,L&G Asia Pacific ex Japan Equity UCITS ETF,IE00BFXR5W90,ETLK,L&G ETF,Passive,Optimised,Accumulating,EUR,6.700956828,9.557444046,213.0044234306635,30.7592
,568,Deka iBoxx EUR Liquid Corporates Diversified UCITS ETF,DE000ETFL375,EL49,Deka ETF,Passive,Full Replication,Distributing,EUR,6.67347808,7.83649911,275.67836548,26.1007
,569,Lyxor Japan (TOPIX) (DR) UCITS ETF - Dist EUR,FR0010245514,LYY4,Lyxor,Passive,Full Replication,Distributing,EUR,6.670954099999999,12.745183275,932.2281494140625,13.08765
,570,Lyxor Net Zero 2050 S&P 500 Climate PAB (DR) UCITS ETF - Acc,LU2198883410,ZPA5,Lyxor,Passive,Full Replication,Accumulating,EUR,6.670885269999999,3.818791085,285.720947265625,25.7386
,571,HSBC MSCI China UCITS ETF,IE00B44T3H88,H4ZP,HSBC ETF,Passive,Full Replication,Distributing,EUR,6.656067778,10.057442029,953.3135327,25.4714
,572,iShares MSCI Poland UCITS ETF USD (Acc),IE00B4M7GH52,IBCJ,iShares,Passive,Full Replication,Accumulating,EUR,6.647358690000001,2.635783296,69.85442317171177,50.5
,573,iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,EXH7,iShares,Passive,Full Replication,Distributing,EUR,6.58484332,6.27047481,104.93011584,13.8604
,574,iShares USD Treasury Bond 0-1yr UCITS ETF USD (Dist),IE00BGR7L912,IBCC,iShares,Passive,Optimised,Distributing,EUR,6.578798901600001,6.1227208063,60.45512248415037,4.35155
,575,BNP Paribas Easy S&P 500 UCITS ETF - C,FR0011550185,ESEE,EasyETF,Passive,Swap-based,Accumulating,EUR,6.494639451,11.2386521615,1147.82294476,9.24175
,576,Xtrackers II iBoxx Eurozone Government Bond Yield Plus UCITS ETF 1D,LU0962071741,XYPD,Xtrackers,Passive,Optimised,Distributing,EUR,6.482230115,5.994094615,165.1525694172,11.67215
,577,iShares Fallen Angels High Yield Corp Bond UCITS ETF EUR Hedged (Dist),IE00BF3N7219,IBC7,iShares,Passive,Optimised,Distributing,EUR,6.4788166306,8.747938914999999,479.23585739,38.92975
,578,SPDR S&P U.S. Consumer Discretionary Select Sector UCITS ETF,IE00BWBXM278,ZPDD,SPDR,Passive,Full Replication,Accumulating,EUR,6.45142421,6.299482315000001,98.48674194124474,16.9213
,579,Deka DAXplus Maximum Dividend UCITS ETF,DE000ETFL235,EL4X,Deka ETF,Passive,Full Replication,Distributing,EUR,6.43921414,4.96019788,308.06820344,10.17385
,580,iShares MSCI Eastern Europe Capped UCITS ETF USD (Dist),IE00B0M63953,IQQR,iShares,Passive,Optimised,Distributing,EUR,6.433530295,2.65041264,54.22161686757747,149.76915
,581,iShares EUR Ultrashort Bond ESG UCITS ETF EUR (Dist),IE00BJP26D89,EUED,iShares,Passive,Optimised,Distributing,EUR,6.432545574300001,13.8839324881,145.84722029,14.7612
,582,iShares MSCI USA Quality Dividend UCITS ETF USD (Dist),IE00BKM4H312,QDVD,iShares,Passive,Full Replication,Distributing,EUR,6.431323799999999,6.47843979,355.90787086347,20.20405
,583,SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPYM,SPDR,Passive,Optimised,Accumulating,EUR,6.429487298000001,6.940913822,478.3632633270828,25.3178
,584,iShares MSCI EM SRI UCITS ETF USD (Dist),IE00BGDQ0T50,36B5,iShares,Passive,Full Replication,Distributing,EUR,6.389855134999999,3.781899669,299.0712303330655,43.01815
,585,Lyxor MSCI Disruptive Technologies ESG Filtered (DR) UCITS ETF,LU2023678282,DRUP,Lyxor,Passive,Full Replication,Accumulating,EUR,6.302282746,8.253739732,202.7457733154297,32.71675
,586,Lyxor MSCI EMU ESG (DR) - UCITS ETF Acc,LU0908501058,LGQG,Lyxor,Passive,Full Replication,Accumulating,EUR,6.29296595,7.32621725,358.9740295410156,16.85105
,587,iShares MSCI North America UCITS ETF USD (Dist),IE00B14X4M10,IQQN,iShares,Passive,Optimised,Distributing,EUR,6.29151447,17.23480589,905.4137715331726,9.8815
,588,iShares MSCI EM IMI ESG Screened UCITS ETF USD (Dist),IE00BFNM3N12,OM3Y,iShares,Passive,Optimised,Distributing,EUR,6.265324886,6.621982458,325.8930765157604,38.49665
,589,Vanguard LifeStrategy 60% Equity UCITS ETF (EUR) - Acc,IE00BMVB5P51,V60A,Vanguard,Active,Full Replication,Accumulating,EUR,6.239892325,11.4077486,142.3984133,27.04225
,590,iShares MSCI Canada UCITS ETF USD (Acc),IE00B52SF786,SXR2,iShares,Passive,Full Replication,Accumulating,EUR,6.215855980000001,6.51593374,1174.274733690508,17.27025
,591,iShares eb.rexx Government Germany 1.5-2.5yr UCITS ETF (DE) EUR (Dist),DE0006289473,EXHB,iShares,Passive,Optimised,Distributing,EUR,6.156407036,4.52946314,189.71411389,4.53775
,592,SPDR S&P U.S. Consumer Staples Select Sector UCITS ETF,IE00BWBXM385,ZPDS,SPDR,Passive,Full Replication,Accumulating,EUR,6.146234095,12.58545996,238.5831661755514,14.89405
,593,Amundi STOXX Europe 600 UCITS ETF - EUR (C),LU1681040223,AME6,Amundi,Passive,Swap-based,Accumulating,EUR,6.1375278,3.20245014,175.7614594798443,9.20845
,594,Lyxor 1 TecDAX (DR) UCITS ETF,DE000ETF9082,E908,Lyxor,Passive,Full Replication,Distributing,EUR,6.127511940000001,7.39375675,92.93551939,25.91285
,595,Amundi Govt Bond Highest Rated EuroMTS Investment Grade UCITS ETF DR - EUR (C),LU1681046691,DE5A,Amundi,Passive,Optimised,Accumulating,EUR,6.015059900000001,4.7902198,240.0996390399684,9.01245
,596,iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,EXX5,iShares,Passive,Full Replication,Distributing,EUR,5.97454617,9.65602182,354.8785136976516,26.39055
,597,Vanguard FTSE 250 UCITS ETF,IE00BKX55Q28,VMID,Vanguard,Passive,Full Replication,Distributing,EUR,5.973025144999999,10.652804195,2324.533764,10.39355
,598,Amundi ETF Govt Bond EuroMTS Broad Investment Grade 5-7 UCITS ETF DR - EUR (C),FR0010754176,18MZ,Amundi,Passive,Full Replication,Accumulating,EUR,5.94649116,2.26969104,203.254352729983,7.44775
,599,Lyxor MSCI World Energy TR UCITS ETF - Acc (EUR),LU0533032420,LYPC,Lyxor,Passive,Swap-based,Accumulating,EUR,5.90991905,5.6248638,105.7656936645508,39.27595
,600,Lyxor MSCI Pacific UCITS ETF,LU0392495023,X014,Lyxor,Passive,Swap-based,Accumulating,EUR,5.90088069,8.21878809,230.8257756138941,30.87765
,601,iShares Germany Govt Bond UCITS ETF EUR (Dist),IE00B5V94313,IS0L,iShares,Passive,Optimised,Distributing,EUR,5.84134456,4.441859320000001,530.38469221,12.97825
,602,Amundi MSCI World ESG Universal Select UCITS ETF DR (A),LU2109786587,SBIW,Amundi,Passive,Full Replication,Accumulating,EUR,5.83820464,1.05146645,7.285520539529648,22.79275
,603,Lyxor SDAX (DR) UCITS ETF,LU0603942888,C005,Lyxor,Passive,Full Replication,Distributing,EUR,5.815067320000001,7.06967648,148.91702316,33.5976
,604,SPDR Bloomberg Emerging Markets Local Bond UCITS ETF,IE00B4613386,SYBM,SPDR,Passive,Optimised,Distributing,EUR,5.810295698,4.817587858,2371.356818465935,43.76355
,605,BNP Paribas Easy FTSE EPRA/NAREIT Eurozone Capped UCITS ETF,LU0950381748,EEAA,EasyETF,Passive,Full Replication,Accumulating,EUR,5.802775934,0.275576782,103.80886443,21.89875
,606,First Trust Nasdaq Cybersecurity UCITS ETF,IE00BF16M727,CBRS,First Trust,Passive,Full Replication,Accumulating,EUR,5.766221395,4.26617466,308.8650504509331,41.46445
,607,iShares MSCI EM Small Cap UCITS ETF USD (Dist),IE00B3F81G20,EUNI,iShares,Passive,Optimised,Distributing,EUR,5.76292283,8.12325565,310.086800651844,77.2208
,608,Xtrackers MSCI EM Asia Swap UCITS ETF 1C,LU0292107991,DBX2,Xtrackers,Passive,Swap-based,Accumulating,EUR,5.76172202,6.1016509,273.565786989532,21.17975
,609,Amundi Floating Rate USD Corporate ESG UCITS ETF DR - Hedged EUR (C),LU1681041031,FRNH,Amundi,Passive,Optimised,Accumulating,EUR,5.758809134,1.995227152,899.7928788498591,15.41965
,610,iShares MSCI Taiwan UCITS ETF USD (Dist),IE00B0M63623,IQQT,iShares,Passive,Full Replication,Distributing,EUR,5.754420400000001,10.85531278,503.259882971694,38.6937
,611,Amundi Govt Bond Lowest Rated EuroMTS Investment Grade UCITS ETF DR - EUR (C),LU1681046774,KX1G,Amundi,Passive,Full Replication,Accumulating,EUR,5.75134451,4.23046824,907.2701486099867,11.3943
,612,Xtrackers II USD Overnight Rate Swap UCITS ETF 1C,LU0321465469,DXSZ,Xtrackers,Passive,Swap-based,Accumulating,EUR,5.74929995,15.38545643,326.49824358098,6.4875
,613,iShares Core Global Aggregate Bond UCITS ETF USD (Dist),IE00B3F81409,EUNU,iShares,Passive,Optimised,Distributing,EUR,5.7479438325,5.828255634,655.3197179748191,28.00845
,614,iShares J.P. Morgan USD EM Corp Bond UCITS ETF EUR Hedged (Acc),IE00BKT1CS59,SNAZ,iShares,Passive,Optimised,Accumulating,EUR,5.7382429918,6.0103409124,311.0446302,44.88965
,615,Xtrackers MSCI Europe Financials ESG Screened UCITS ETF 1C,LU0292103651,DXSF,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.704457405,2.51306968,89.3264324373,21.51495
,616,Amundi ETF Govt Bond EuroMTS Broad Investment Grade 7-10 UCITS ETF DR - EUR (C),FR0010754184,18M0,Amundi,Passive,Full Replication,Accumulating,EUR,5.662974599999999,4.77248522,123.3163924899724,9.1747
,617,Amundi Index Euro Corporate SRI 0-3 Y UCITS ETF DR - EUR (C),LU2037748774,ECR3,Amundi,Passive,Optimised,Accumulating,EUR,5.642443289,20.022579632,1181.995760539399,12.3266
,618,Lyxor Green Bond (DR) UCITS ETF - Monthly Hedged to EUR - Acc,LU1563454823,KLMH,Lyxor,Passive,Optimised,Accumulating,EUR,5.604695582000001,8.163021384,174.4301300048828,27.6635
,619,Xtrackers Spain UCITS ETF 1C,LU0592216393,XESP,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.598593125,2.899771155,40.8381427776,21.5404
,620,Vanguard FTSE North America UCITS ETF - (USD) Accumulating,IE00BK5BQW10,VNRA,Vanguard,Passive,Full Replication,Accumulating,EUR,5.53178204,4.93897394,483.4104683,17.6815
,621,Lyxor MSCI India UCITS ETF - Acc (EUR),FR0010361683,LYMD,Lyxor,Passive,Swap-based,Accumulating,EUR,5.50628823,6.200146360000001,720.558349609375,25.94215
,622,iShares MSCI Japan ESG Enhanced UCITS ETF USD (Acc),IE00BHZPJ452,EDMJ,iShares,Passive,Optimised,Accumulating,EUR,5.505463006,8.338365486999999,388.8210854540584,19.5893
,623,SPDR Bloomberg EM Inflation Linked Local Bond UCITS ETF,IE00B7MXFZ59,SYBI,SPDR,Passive,Optimised,Distributing,EUR,5.489501427,0.52209624,38.96143110992053,122.95835
,624,iShares MSCI USA SRI UCITS ETF EUR Hedged (Dist),IE00BZ173V67,3SUR,iShares,Passive,Full Replication,Distributing,EUR,5.466827400000001,9.595707800000001,423.09123691,19.63535
,625,Amundi Euro Corporate 0-1Y ESG UCITS ETF DR (C) - Acc,LU2300294316,ECR1,Amundi,Passive,Optimised,Accumulating,EUR,5.444160897,2.541456738,37.2678866999726,11.12915
,626,Amundi Index MSCI Japan UCITS ETF DR - EUR (C),LU1602144732,J1GR,Amundi,Passive,Full Replication,Accumulating,EUR,5.44313908,5.58589617,213.9979888339417,23.12195
,627,Lyxor MSCI Europe (DR) UCITS ETF - Acc,FR0010261198,LYY5,Lyxor,Passive,Full Replication,Accumulating,EUR,5.43360524,2.13847012,855.15966796875,11.13435
,628,iShares FTSE MIB UCITS ETF EUR (Acc),IE00B53L4X51,SXRY,iShares,Passive,Full Replication,Accumulating,EUR,5.420524690000001,1.6334124,318.57328709,11.1987
,629,PIMCO Euro Short Maturity UCITS ETF,IE00B5ZR2157,PJS1,PIMCO,Active,Full Replication,Distributing,EUR,5.40388333,5.503298746,1656.33327077,16.7186
,630,SPDR S&P U.S. Industrials Select Sector UCITS ETF,IE00BWBXM724,ZPDI,SPDR,Passive,Full Replication,Accumulating,EUR,5.392465895,10.805307935,302.8808464148585,17.1842
,631,BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF,LU1291103338,EKLD,EasyETF,Passive,Optimised,Accumulating,USD,5.374662420414101,13.2311150161724,623.5298885499999,18.08685
,632,SPDR MSCI Europe Value UCITS ETF,IE00BSPLC306,ZPRW,SPDR,Passive,Optimised,Accumulating,EUR,5.374505855000001,4.573327545,20.72161853,28.6259
,633,Invesco Solar Energy UCITS ETF,IE00BM8QRZ79,S0LR,Invesco,Passive,Full Replication,Accumulating,EUR,5.344398375,4.71855148,16.5671,44.7041
,634,SPDR S&P U.S. Materials Select Sector UCITS ETF,IE00BWBXM831,ZPDM,SPDR,Passive,Full Replication,Accumulating,EUR,5.336728474999999,9.412898140000001,62.33670449147245,17.5087
,635,SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,ZPDU,SPDR,Passive,Full Replication,Accumulating,EUR,5.3360951,3.510443055,29.13077991784981,19.4122
,636,Deka MSCI Europe LC UCITS ETF,DE000ETFL086,EL4H,Deka ETF,Passive,Full Replication,Distributing,EUR,5.32677668,0.5777713000000001,36.85638509,38.7912
,637,Xtrackers Nasdaq-100 UCITS ETF 1C,IE00BMFKG444,XNAS,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.30672211,18.443549135,107.691245269863,20.1772
,638,Lyxor Bloomberg Equal-weight Commodity ex-Agriculture EUR hedged UCITS ETF,LU1275255799,C099,Lyxor,Passive,Swap-based,Accumulating,EUR,5.30201263,5.72914959,56.89466395,44.2411
,639,iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,EXI5,iShares,Passive,Full Replication,Distributing,EUR,5.293845324,16.857141611,96.49469216,15.7901
,640,Vanguard LifeStrategy 80% Equity UCITS ETF (EUR) - Acc,IE00BMVB5R75,V80A,Vanguard,Active,Full Replication,Accumulating,EUR,5.276176309999999,8.42391149,138.649867,33.7153
,641,Deka STOXX Europe Strong Value 20 UCITS ETF,DE000ETFL045,EL4D,Deka ETF,Passive,Full Replication,Distributing,EUR,5.270889804999999,3.23666173,49.22618142,23.0058
,642,Vanguard USD Treasury Bond UCITS ETF EUR hedged - Acc,IE00BMX0B631,VDTE,Vanguard,Passive,Optimised,Accumulating,EUR,5.264840173000001,5.766308757,158.172203,8.16655
,643,iShares MSCI Australia UCITS ETF USD (Acc),IE00B5377D42,IBC6,iShares,Passive,Full Replication,Accumulating,EUR,5.23271439,7.446425615,482.9470670506295,9.79165
,644,iShares Edge MSCI USA Size Factor UCITS ETF USD (Acc),IE00BD1F4K20,QDVC,iShares,Passive,Optimised,Accumulating,EUR,5.208323103,8.390238868,122.9170336905081,27.78845
,645,UBS ETF (LU) J.P. Morgan USD EM Diversified Bond 1-5 UCITS ETF (hedged to EUR) A-acc,LU1645386480,SEAB,UBS ETF,Passive,Optimised,Accumulating,EUR,5.2026061235,2.261703052,584.528738119475,70.54955
,646,Deka Oekom Euro Nachhaltigkeit UCITS ETF,DE000ETFL474,ELFB,Deka ETF,Passive,Full Replication,Distributing,EUR,5.201110262,6.421506684000001,120.60268895,11.18545
,647,UBS ETF (IE) MSCI World Socially Responsible UCITS ETF (USD) A-dis,IE00BK72HH44,4UB9,UBS ETF,Passive,Full Replication,Distributing,EUR,5.200606198,5.562307122000001,235.63754619,35.10845
,648,Xtrackers MSCI Singapore UCITS ETF 1C,LU0659578842,XBAS,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.1656515142,8.2424009376,35.2249727004,52.36525
,649,Xtrackers II Eurozone Government Bond 7-10 UCITS ETF 1C,LU0290357259,DBXB,Xtrackers,Passive,Optimised,Accumulating,EUR,5.1609239,14.23407663,261.8009262309,9.83795
,650,HSBC Hang Seng TECH UCITS ETF,IE00BMWXKN31,H4ZX,HSBC ETF,Passive,Full Replication,Accumulating,EUR,5.151172818,10.997087993,204.2191587,62.8552
,651,Vanguard USD Treasury Bond UCITS ETF,IE00BZ163M45,VGTY,Vanguard,Passive,Optimised,Distributing,EUR,5.138779304,1.63360003,311.5669596,6.4959
,652,iShares MSCI World Value Factor ESG UCITS ETF USD (Acc),IE000H1H16W5,CBUI,iShares,Passive,Full Replication,Accumulating,EUR,5.138087961,9.358874268,79.74483219037414,27.54125
,653,Xtrackers ATX UCITS ETF 1C,LU0659579063,XB4A,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.11146457,5.169667469999999,56.81952,37.1103
,654,iShares MSCI Turkey UCITS ETF USD (Dist),IE00B1FZS574,IQQ5,iShares,Passive,Full Replication,Distributing,EUR,5.103869775000001,3.602576408,105.0799513260113,74.81895
,655,Xtrackers FTSE 100 Income UCITS ETF 1D,LU0292097234,DBXX,Xtrackers,Passive,Full Replication,Distributing,EUR,5.093188400000001,3.34750468,82.454139462302,18.8668
,656,Lyxor Euro Government Bond 1-3Y (DR) UCITS ETF - Acc,LU1650487413,LYQ2,Lyxor,Passive,Full Replication,Accumulating,EUR,5.08973454,6.729408105,1386.95361328125,3.99965
,657,Amundi Russell 2000 UCITS ETF - EUR (C),LU1681038672,RS2K,Amundi,Passive,Swap-based,Accumulating,EUR,5.0682697,5.48999725,114.4068489799574,12.28575
,658,Lyxor Japan (TOPIX) (DR) UCITS ETF - Daily Hedged to EUR - Dist,FR0011475078,JPNH,Lyxor,Passive,Full Replication,Distributing,EUR,5.045602685,5.26215916,191.2696228027344,18.1731
,659,Xtrackers MSCI Europe Energy ESG Screened UCITS ETF 1C,LU0292101796,DXSD,Xtrackers,Passive,Full Replication,Accumulating,EUR,5.03892664,2.50064323,80.22656573,22.7332
,660,Amundi Index FTSE EPRA NAREIT Global UCITS ETF DR - EUR (D),LU1737652823,10AJ,Amundi,Passive,Full Replication,Distributing,EUR,5.0308061,5.55710371,110.033695429849,34.12715
,661,Lyxor Portfolio Strategy UCITS ETF,DE000ETF7011,F701,Lyxor,Active,Full Replication,Distributing,EUR,5.02722036,5.79326574,159.77467244,40.90485
,662,iShares MSCI World Information Technology Sector ESG UCITS ETF USD (Dist),IE00BJ5JNY98,AYEW,iShares,Passive,Full Replication,Distributing,EUR,4.978991332000001,11.704882771,132.6061186980981,29.22935
,663,Xtrackers MSCI Brazil UCITS ETF 1C,LU0292109344,DBX6,Xtrackers,Passive,Full Replication,Accumulating,EUR,4.978268175,5.017025495,86.548313373978,42.78705
,664,Deka EURO STOXX Select Dividend 30 UCITS ETF,DE000ETFL078,EL4G,Deka ETF,Passive,Full Replication,Distributing,EUR,4.955251082,4.394310215,197.3211364,10.41065
,665,iShares USD Treasury Bond 7-10yr UCITS ETF USD (Acc),IE00B3VWN518,SXRM,iShares,Passive,Optimised,Accumulating,USD,4.953190470393706,1.233363298357365,771.1865856326458,6.6772
,666,iShares Edge MSCI World Minimum Volatility UCITS ETF EUR Hedged (Acc),IE00BYXPXL17,SXR0,iShares,Passive,Optimised,Accumulating,EUR,4.943639610999999,6.257781770999999,105.3601124,24.76395
,667,iShares Global Corp Bond UCITS ETF EUR Hedged (Dist),IE00BJSFQW37,36B7,iShares,Passive,Optimised,Distributing,EUR,4.8703757678,5.285412801400001,345.19964077,24.0193
,668,iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,EXHA,iShares,Passive,Optimised,Distributing,EUR,4.856789265,5.684160785,189.04209379,6.13985
,669,Deka MSCI USA MC UCITS ETF,DE000ETFL276,EL41,Deka ETF,Passive,Full Replication,Distributing,EUR,4.854121045,2.159895485,35.14949131944445,27.92925
,670,Xtrackers II US Treasuries 1-3 UCITS ETF 1D,LU0429458895,D5BE,Xtrackers,Passive,Optimised,Distributing,EUR,4.83299223,5.677845225,75.121386765374,6.4408
,671,SPDR Morningstar Multi-Asset Global Infrastructure UCITS ETF,IE00BQWJFQ70,ZPRI,SPDR,Passive,Optimised,Distributing,EUR,4.813913990000001,9.270901755,1447.129568711492,42.0829
,672,Lyxor MSCI Emerging Markets Ex China UCITS ETF - Acc,LU2009202107,EMXC,Lyxor,Passive,Swap-based,Accumulating,EUR,4.807596815,7.487438675,139.3836669921875,40.98255
,673,Lyxor MSCI AC Asia Pacific Ex Japan UCITS ETF - Acc,LU1900068328,LASP,Lyxor,Passive,Swap-based,Accumulating,EUR,4.80649486,8.02449775,431.0449523925781,21.05835
