XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
ETFX WNA Global Nuclear Energy Fund,DE000A0Q8M37,ETF Securities,Swap-based,Accumulating,0.024773765,0.0127478,0.943375719732032,9.178062317090922e-07,17.636512489595997,182.5024545455
db x-trackers MSCI World Health Care TRN Index ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,0.0243095,0.0034430999999999997,6.0603525892364445,9.006063708819463e-07,3.5960420959999997,64.3385909091
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,PowerShares,Full Replication,Distributing,0.023725310000000003,0.008194695,1.8952035432679315,8.789635877804624e-07,4.1760052199999995,109.6755454545
db x-trackers MSCI World Energy TRN Index ETF,LU0540980736,db X-trackers,Swap-based,Accumulating,0.02117,0.00157235,12.46392342671797,7.842957227244823e-07,23.194387205,66.8093636364
SPDR MSCI Emerging Markets Small Cap ETF,IE00B48X4842,SPDR,Full Replication,Distributing,0.0206141,0.111733,-0.8155057145158547,7.637010135954062e-07,9.364,108.2322272727
iShares Dow Jones Global Sustainability Screened,DE000A1JB4P2,iShares,Full Replication,Accumulating,0.02026014,0.0049634,3.0819075633638233,7.505876780254696e-07,11.954249999999998,65.5433181818
iShares Barclays Capital EURO Treasury Bond 0-1 ETF,DE000A0RM462,iShares,Optimised,Distributing,0.01797375,2.91707063,-0.9938384248172969,6.658826285460162e-07,17.882349670000004,19.7146818182
db x-trackers II iTraxx Europe Senior Financials 5-year TRI ETF,LU0378819295,db X-trackers,Swap-based,Accumulating,0.0175168,0.042672,-0.589501312335958,6.489537702324143e-07,7.3614730824,26.9987272727
Amundi ETF EURO Inflation ,FR0010754127,Amundi ETF,Swap-based,Accumulating,0.0151416,0,,5.609585316582437e-07,25.56544825,49.9089545455
CS ETF (IE) on MSCI Taiwan,IE00B5VL1928,CS ETF,Swap-based,Accumulating,0.0149691,0.372015,-0.9597621063666788,5.54567836704537e-07,29.7566774136,71.0193181818
PowerShares FTSE RAFI Asia Pacific Ex-Japan Fund,IE00B23D9463,PowerShares,Full Replication,Distributing,0.014585925,0.03008069,-0.5151067013422896,5.403721582182378e-07,4.46400496,75.6395
ComStage ETF MSCI Europe Large Cap TRN,LU0392496187,ComStage ETF,Swap-based,Accumulating,0.014003870000000002,0.00876308,0.5980534241385451,5.188084715441519e-07,25.520480510000002,15.8908636364
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,0.013040134,0.0331937,-0.6071503327438641,4.83104455359192e-07,3.2036078720000005,94.7703636364
iShares Barclays Capital EURO Government Bond 10-15,DE000A0YBRX2,iShares,Full Replication,Distributing,0.01274,0.00012333,102.30008919159977,4.7198523889985373e-07,10.25797758,22.2013636364
CS ETF (IE) on MSCI EMU Small Cap,IE00B3VWMM18,CS ETF,Optimised,Accumulating,0.01242458,0.53746286,-0.9768829049880767,4.602997142488497e-07,189.38724368,122.4307272727
SPDR MSCI Europe Small Cap ETF,FR0010149880,SPDR,Full Replication,Accumulating,0.012231450000000001,0.0025489,3.79871709364824,4.531447292261866e-07,4.54,122.3175909091
db x-trackers MSCI EFM Africa Top 50 Capped TRN Index ETF,LU0592217524,db X-trackers,Swap-based,Accumulating,0.0110974,0,,4.111310039377737e-07,3.131885514,98.9619090909
Amundi ETF MSCI Europe IT,FR0010713768,Amundi ETF,Swap-based,Accumulating,0.010943,0.0009862,10.096126546339484,4.054108688603689e-07,16.36269983,21.2153181818
Cyclicals European Source ETF,IE00B62SYX47,Source Markets,Swap-based,Accumulating,0.01044954,0.01269618,-0.176954012939325,3.8712940606699985e-07,0.9621184899999999,40.0181428571
db x-trackers II iTraxx Europe Subordinated Financials 5-year TRI ETF,LU0378819378,db X-trackers,Swap-based,Accumulating,0.01009494,0.00218799,3.613796223931554,3.7399236009259734e-07,12.5428396522,37.8048181818
C-QUADRAT IQ European Equity ETF,LU0531943461,C-Quadrat,Swap-based,Accumulating,0.009913799999999999,0.19736285999999997,-0.9497686646818961,3.6728157467860043e-07,23.113765469999997,73.4970454545
Amundi ETF Short Govt Bond EuroMTS Broad 1-3,FR0010821876,Amundi ETF,Swap-based,Accumulating,0.009856,0.074958,-0.8685130339656875,3.651402287752715e-07,12.777222369999999,31.2506818182
ETFlab MSCI Europe MC,DE000ETFL292,ETFlab,Full Replication,Distributing,0.0091506,0.0019845,3.611035525321239,3.390069173529829e-07,5.380746719999999,46.9786363636
Lyxor ETF MSCI World Consumer Staples TR,LU0533032263,Lyxor ETF,Swap-based,Accumulating,0.009066040000000001,0.0025784000000000002,2.5161495501085946,3.3587418016292237e-07,3.732561,104.0468636364
db x-trackers MSCI World Utilities TRN Index ETF,LU0540980652,db X-trackers,Swap-based,Accumulating,0.008424,0,,3.120881987827604e-07,3.18541812,68.9870454545
db x-trackers MSCI Emerging Markets Telecommunication Services TRN Index ETF,LU0592217367,db X-trackers,Swap-based,Accumulating,0.007936,0.000609,12.031198686371102,2.9400901537749135e-07,3.9934522400000008,94.6817272727
RBS Market Access S&P GSCI®Capped Component 35/20 2x Leverage Monthly Index ETF,LU0562665850,RBS Market Access,Swap-based,Accumulating,0.007915,0,,2.932310177309531e-07,82.5231152,77.2457727273
Defensives European Source ETF,IE00B633JD33,Source Markets,Swap-based,Accumulating,0.0065845,0.013823040000000002,-0.5236576035372827,2.4393930969671015e-07,9.54832624,43.8275714286
Amundi ETF AAA Govt Bond EuroMTS,FR0010930636,Amundi ETF,Swap-based,Accumulating,0.00639187,0,,2.3680284842753597e-07,36.58770499,26.7795
Amundi ETF EURO STOXX Small Cap,FR0010900076,Amundi ETF,Swap-based,Accumulating,0.0060025600000000005,0.3560271,-0.9831401598361473,2.2237988348592672e-07,66.7061224,21.7441363636
db x-trackers MSCI Emerging Markets Healthcare TRN Index ETF,LU0592216989,db X-trackers,Swap-based,Accumulating,0.005290568,0.00185741,1.8483576593213127,1.9600235489763903e-07,2.52742181,92.224
Amundi ETF Real Estate REIT IEIF,FR0010791160,Amundi ETF,Swap-based,Accumulating,0.0051372,0.026312369999999998,-0.8047610306483224,1.9032045284743552e-07,29.49185847,34.8815
db x-trackers S&P Japan 500 Shariah ETF,LU0328475289,db X-trackers,Swap-based,Accumulating,0.005083835,0.008418443999999999,-0.3961075229579242,1.8834341263755402e-07,4.3053131883,81.172
ETFlab iBoxx € Liquid Sovereign Diversified 3-5,DE000ETFL136,ETFlab,Full Replication,Distributing,0.005032,0,,1.8642305511334883e-07,15.43593864,10.6402272727
db x-trackers MSCI Emerging Markets Consumer Discretionary TRN Index ETF,LU0592216476,db X-trackers,Swap-based,Accumulating,0.004769528,0,,1.7669912186181648e-07,3.004501962000001,94.5089090909
db x-trackers MSCI Emerging Markets Energy TRN Index ETF,LU0592216633,db X-trackers,Swap-based,Accumulating,0.004404399999999999,0.003974475,0.10817151950886572,1.6317203973394943e-07,2.9539963740000004,97.3008636364
ComStage ETF iBoxx € Liquid Sovereigns Diversified 25+ TR,LU0444606619,ComStage ETF,Swap-based,Accumulating,0.004298,0,,1.592301849914891e-07,10.05757267,24.9574090909
CS ETF (IE) on iBoxx USD Govt 3-7,IE00B3VWN393,CS ETF,Optimised,Accumulating,0.0042761648374405005,0,,1.5842124665420008e-07,36.3945208353,44.967
BofAML Hegde Fund Factor Euro Source ETF,IE00B3NY0D27,Source Markets,Swap-based,Accumulating,0.0041274499999999995,0.2730418,-0.9848834500798046,1.5291173267638942e-07,10.5945626,90.9835454545
db x-trackers MSCI Emerging Markets Industrials TRN Index ETF,LU0592217011,db X-trackers,Swap-based,Accumulating,0.0039828,0,,1.4755281079202022e-07,2.56080194,92.8007857143
Amundi ETF MSCI EMU High Dividend,FR0010717090,Amundi ETF,Swap-based,Accumulating,0.0039307199999999995,0.0031355,0.25361824270451283,1.456233766286054e-07,14.790249880000001,16.0698636364
db x-trackers MSCI World Financials TRN Index ETF,LU0540980140,db X-trackers,Swap-based,Accumulating,0.003813,0.0013302000000000001,1.8664862426702746,1.4126214410715404e-07,2.9366635860000003,167.0549444444
ComStage ETF iBoxx € Liquid Sovereigns Diversified 15+ TR,LU0444606536,ComStage ETF,Swap-based,Accumulating,0.0034947,0,,1.2946992263605328e-07,10.5535149,20.6732727273
db x-trackers MSCI Emerging Markets Materials TRN Index ETF,LU0592217284,db X-trackers,Swap-based,Accumulating,0.003431,0.0008385,3.091830649970184,1.2710999644155403e-07,2.9429249520000003,108.1625
ETFX Dow Jones Global Select Dividend Fund,DE000A1H81A3,ETF Securities,Swap-based,Accumulating,0.003269,0,,1.2110830031111632e-07,3.3727717499999996,81.5792272727
iShares MSCI US Islamic,DE000A0NA0N1,iShares,Full Replication,Distributing,0.00318,0,,1.1781107219007339e-07,19.85196787,120.5783181818
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3-5 TR,LU0444606023,ComStage ETF,Swap-based,Accumulating,0.003141346,2.44098063,-0.998713080324607,1.1637903785534537e-07,331.87922009,9.9495454545
ComStage ETF PSI 20 Leverage,LU0444605306,ComStage ETF,Swap-based,Accumulating,0.0030209,0.00381039,-0.20719401426100736,1.1191681382987192e-07,7.54151244,39.9155909091
Amundi ETF Short Govt Bond EuroMTS Broad,FR0010821850,Amundi ETF,Swap-based,Accumulating,0.00257344,0.022968,-0.8879554162312783,9.533953635749134e-08,29.98951036,39.4402727273
db x-trackers MSCI World Information Technology TRN Index ETF,LU0540980496,db X-trackers,Swap-based,Accumulating,0.00245025,0,,9.077565397287023e-08,3.1269510600000006,199.8782
db x-trackers II iBoxx EUR Liquid Corporate 100 Financials Sub-index TR ETF,LU0484968812,db X-trackers,Swap-based,Accumulating,0.0024192,0,,8.962532888120299e-08,5.386191332499999,49.8168636364
db x-trackers Russell Midcap Index ETF,LU0592217953,db X-trackers,Swap-based,Accumulating,0.0021087750000000002,0,,7.81248565275541e-08,8.88816799,52.8876818182
ComStage ETF PSI 20,LU0444605215,ComStage ETF,Swap-based,Accumulating,0.0019069500000000001,0.00085777,1.2231483964232837,7.064774343171712e-08,8.991483220000001,79.2099090909
Ossiam ETF iSTOXX Europe Minimum Variance NR,LU0599612842,Ossiam,Swap-based,Accumulating,0.0018968,0.0065325,-0.7096364332185228,7.027171123589032e-08,23.186,32.4507727273
Amundi ETF MSCI Europe Energy,FR0010930644,Amundi ETF,Swap-based,Accumulating,0.001872,0.8028772,-0.9976683856510061,6.935293306283565e-08,29.75202518,22.9542272727
SPDR MSCI Europe Industrials ETF,FR0000001778,SPDR,Full Replication,Accumulating,0.00186025,0.56423513,-0.9967030588825619,6.891762485584403e-08,17.597,97.1111363636
EasyETF - iTraxx Europe HiVol,LU0281436302,EasyETF,Swap-based,Accumulating,0.001626,0,,6.023924634624508e-08,4.17390821,94.3413333333
ComStage ETF iBoxx € Germany Covered Capped 7-10 TR,LU0488317537,ComStage ETF,Swap-based,Accumulating,0.0015518399999999999,0,,5.749180322875581e-08,10.77616731,30.0245
ETFX Dow Jones Brookfield Emerging Markets Infrastructure,DE000A1H8084,ETF Securities,Swap-based,Accumulating,0.001452,0,,5.379298013207124e-08,3.3308542499999994,106.7724545455
db x-trackers S&P Europe 350 Shariah ETF,LU0328475107,db X-trackers,Swap-based,Accumulating,0.00104405,0.014713,-0.9290389451505472,3.867944966039186e-08,5.21745,81.224
Ossiam ETF STOXX® Europe 600 Equal Weight NR,LU0599613147,Ossiam,Swap-based,Accumulating,0.00082386,0,,3.052195909890373e-08,24.35,33.7542272727
db x-trackers db Equity Strategies Hedge Fund Index ETF,LU0519153489,db X-trackers,Swap-based,Accumulating,0.0006391,2.19907325,-0.9997093775753036,2.367706170964651e-08,2.37635,68.0094090909
CS ETF (IE) on MSCI UK,IE00B539F030,CS ETF,Full Replication,Accumulating,0.00055424,0.45885,-0.9987921107115615,2.0533210267492538e-08,101.6065691642642,145.6652272727
CS ETF (IE) on iBoxx EUR Inflation Linked,IE00B3VTQ640,CS ETF,Optimised,Accumulating,0.000425,1.90765403,-0.9997772132717377,1.574519046565446e-08,49.32433674,85.4993636364
ComStage ETF FTSE All-Share TR,LU0488316489,ComStage ETF,Swap-based,Accumulating,0.00039051,0.00042759,-0.08671858556093448,1.446742194998288e-08,9.68786075,44.9974545455
db x-trackers II iTraxx Europe 5-year Short TRI ETF,LU0321462102,db X-trackers,Swap-based,Accumulating,0.00032450999999999997,0,,1.2022286489434186e-08,23.840519720999996,14.7427272727
ETFlab Deutsche Börse EUROGOV France 1-3,DE000ETFL391,ETFlab,Full Replication,Distributing,0.00026847000000000004,0.00026622,0.00845165652467883,9.94614419838648e-09,30.40850228,6.9839545455
Amundi ETF Commodities S&P GSCI (LE),FR0010821728,Amundi ETF,Swap-based,Accumulating,0.0002503412256267,0,,9.274518303288869e-09,15.986455924407101,69.9132727273
ComStage ETF iBoxx € Liquid Sovereigns Diversified 10-15 TR,LU0444606452,ComStage ETF,Swap-based,Accumulating,0.00022914,0,,8.489065748941326e-09,9.96967278,19.3747272727
Amundi ETF Govt Bond EuroMTS Broad 1-3,FR0010754135,Amundi ETF,Swap-based,Accumulating,0.00015472999999999998,0.0247232,-0.9937415059539219,5.732360754707564e-09,226.52800524,28.4932272727
Amundi ETF Short Govt Bond EuroMTS Broad 3-5,FR0010823401,Amundi ETF,Swap-based,Accumulating,0.00011653,0.00756831,-0.9846029034222964,4.317145988147563e-09,43.256985990000004,33.3934090909
ComStage ETF FTSE 250 TR,LU0488316307,ComStage ETF,Swap-based,Accumulating,7.374e-05,8.23e-05,-0.10400972053462942,2.7318831645584942e-09,9.91595559,30.2313636364
PowerShares Dynamic US Market Fund,IE00B23D9240,PowerShares,Full Replication,Distributing,5.13e-06,0.042785625,-0.9998800999167361,1.9005371079719386e-10,9.864005480000001,36.4486363636
Amundi ETF Commodities S&P GSCI Non Energy ,FR0010821777,Amundi ETF,Swap-based,Accumulating,0,0,,0,3.7126654339456002,75.4523181818
RBS Market Access S&P GSCI® Capped Component 35/20 2x Inverse Monthly Index ETF,LU0562665934,RBS Market Access,Swap-based,Accumulating,0,0,,0,9.17480934,77.2335
UBS-ETF MSCI Europe,LU0446734104,UBS-ETF,Full Replication,Distributing,0,0,,0,13.766718130000001,20.0040454545
Amundi ETF MSCI Europe Telecom Services,FR0010713735,Amundi ETF,Swap-based,Accumulating,0,0,,0,17.88110493,24.2932272727
Amundi ETF MSCI Europe Utilities,FR0010688234,Amundi ETF,Swap-based,Accumulating,0,0.381836,-1,0,23.68706052,24.3590909091
Amundi ETF MSCI Europe Insurance,FR0010688226,Amundi ETF,Swap-based,Accumulating,0,0.33170267999999997,-1,0,15.711616710000001,26.09
UBS ETFs plc S&P 500 TRN Index SF (USD I-acc),IE00B3VSBW23,UBS-ETF,Swap-based,Accumulating,0,0,,0,14.095715185885322,27.89255
UBS ETFs plc MSCI USA TRN Index SF (USD I-acc),IE00B3RJTD64,UBS-ETF,Swap-based,Accumulating,0,0,,0,38.74540536231884,34.9367272727
Ossiam ETF EURO STOXX 50® Equal Weight NR,LU0599613063,Ossiam,Swap-based,Accumulating,0,0.061611,-1,0,39.66,37.4757727273
Ossiam ETF US Minimum Variance NR (USD share class),LU0599612412,Ossiam,Swap-based,Accumulating,0,0,,0,14.42,37.90075
UBS-ETF MSCI North America Socially Responsible A,LU0629460089,UBS-ETF,Full Replication,Distributing,0,,,0,5.562854202898552,39.9243333333
UBS-ETF MSCI Europe & Middle East Socially Responsible A,LU0629460675,UBS-ETF,Full Replication,Distributing,0,,,0,6.773913043478262,39.9393333333
UBS-ETF MSCI World Socially Responsible A,LU0629459743,UBS-ETF,Full Replication,Distributing,0,,,0,5.458688405797102,39.976
UBS-ETF MSCI North America Socially Responsible I,LU0629460162,UBS-ETF,Full Replication,Distributing,0,,,0,5.563314936231885,39.992
UBS-ETF MSCI Europe & Middle East Socially Responsible I,LU0629460758,UBS-ETF,Full Replication,Distributing,0,,,0,6.775021739130435,39.9923333333
UBS-ETF MSCI World Socially Responsible I,LU0629459826,UBS-ETF,Full Replication,Distributing,0,,,0,5.459214242753624,40.0143333333
Consumer Staples European Source ETF,IE00B6222Y34,Source Markets,Swap-based,Accumulating,0,0.0187975,-1,0,1.5987982,48.188
db x-trackers S&P 500 Shariah ETF,LU0328475362,db X-trackers,Swap-based,Accumulating,0,0.2088125,-1,0,6.955057625000001,49.1576363636
UBS-ETF MSCI Pacific Socially Responsible I,LU0629460915,UBS-ETF,Full Replication,Distributing,0,,,0,5.41,49.9813333333
UBS-ETF MSCI Pacific Socially Responsible A,LU0629460832,UBS-ETF,Full Replication,Distributing,0,,,0,5.489737826086958,50.0093333333
Consumer Discretionary European Source ETF,IE00B62RK662,Source Markets,Swap-based,Accumulating,0,0.01549223,-1,0,0.48603144,54.7628571429
SPDR MSCI Europe Financials ETF,FR0000001703,SPDR,Full Replication,Accumulating,0,0.08858692,-1,0,43.27,61.9873636364
SPDR MSCI Europe Telecommunication Services ETF,FR0000001687,SPDR,Full Replication,Accumulating,0,0.9201183000000001,-1,0,9.249,66.0665
db x-trackers MSCI World Industrials TRN Index ETF,LU0540981387,db X-trackers,Swap-based,Accumulating,0,0,,0,3.2807733336,67.2621818182
db x-trackers MSCI World Consumer Discretionary TRN Index ETF,LU0540979720,db X-trackers,Swap-based,Accumulating,0,0,,0,3.1182121004999996,69.2331818182
MSCI EMU Small Cap Source ETF,IE00B68GBJ73,Source Markets,Swap-based,Accumulating,0,0,,0,1.03223862,71.8305238095
db x-trackers MSCI World Materials TRN Index ETF,LU0540980819,db X-trackers,Swap-based,Accumulating,0,0.91680213,-1,0,3.2443413060000004,72.2202272727
Lyxor ETF MSCI World Industrials TR,LU0533033402,Lyxor ETF,Swap-based,Accumulating,0,0,,0,2.936032,78.5641818182
ETFX Dow Jones Brookfield Global Infrastructure,DE000A1H8092,ETF Securities,Swap-based,Accumulating,0,0.01501,-1,0,3.6441659999999994,94.1227272727
db x-trackers MSCI Emerging Markets Utilities TRN Index ETF,LU0592217441,db X-trackers,Swap-based,Accumulating,0,0,,0,2.9824420500000004,94.4448
db x-trackers MSCI Emerging Markets Information Technology TRN Index ETF,LU0592217102,db X-trackers,Swap-based,Accumulating,0,0,,0,2.66640202,94.6953636364
db x-trackers MSCI Emerging Markets Financials TRN Index ETF,LU0592216807,db X-trackers,Swap-based,Accumulating,0,0,,0,2.67096328,126.4916363636
db x-trackers MSCI World Telecommunication Services TRN Index ETF,LU0540980579,db X-trackers,Swap-based,Accumulating,0,0,,0,3.3446475600000007,250.52815
ETFlab Deutsche Börse EUROGOV France 5-10,DE000ETFL417,ETFlab,Full Replication,Distributing,0,0,,0,31.58088093,8.7587272727
ETFlab Deutsche Börse EUROGOV France,DE000ETFL425,ETFlab,Full Replication,Distributing,0,0,,0,31.01240493,9.0427272727
ComStage ETF iBoxx € Germany Covered Capped 5-7 TR,LU0488317453,ComStage ETF,Swap-based,Accumulating,0,0,,0,16.10349865,21.331
Amundi ETF Govt Bond EuroMTS Broad 5-7,FR0010754176,Amundi ETF,Swap-based,Accumulating,0,0,,0,17.53046366,29.9841363636
Amundi ETF Govt Bond EuroMTS Broad 3-5,FR0010754168,Amundi ETF,Swap-based,Accumulating,0,0,,0,130.33638532,31.1545
Amundi ETF Govt Bond EuroMTS Broad,FR0010754192,Amundi ETF,Swap-based,Accumulating,0,4.43938,-1,0,106.70859818000001,33.2172272727
CS ETF (IE) on iBoxx USD Govt 1-3,IE00B3VWN179,CS ETF,Full Replication,Accumulating,0,0,,0,31.5598380675,35.6165454545
Amundi ETF Euro Corporate Financials iBoxx,FR0011020957,Amundi ETF,Swap-based,Accumulating,0,0,,0,5.17148784,41.7605909091
Amundi ETF Govt Bond EuroMTS Broad 7-10,FR0010754184,Amundi ETF,Swap-based,Accumulating,0,0,,0,17.739148670000002,42.0033181818
Amundi ETF Euro Corporate ex Financials iBoxx,FR0011020940,Amundi ETF,Swap-based,Accumulating,0,0,,0,5.10298296,43.8620909091
Amundi ETF Govt Bond EuroMTS Broad 10-15,FR0010754143,Amundi ETF,Swap-based,Accumulating,0,0,,0,6.9116361,46.4201363636
CS ETF (IE) on FED Funds Effective Rate,IE00B3XDJG53,CS ETF,Swap-based,Accumulating,0,0,,0,3.8665651715999996,51.8222272727
SPDR Barclays Capital Euro Government Bond ETF,IE00B3S5XW04,SPDR,Full Replication,Distributing,0,0.03519906,-1,0,5.36865,52.9780909091
CS ETF (IE) on iBoxx USD Govt 7-10,IE00B3VWN518,CS ETF,Optimised,Accumulating,0,0,,0,8.4649631664,60.0157727273
SPDR Barclays Capital US Aggregate Bond ETF,IE00B459R192,SPDR,Full Replication,Distributing,0,0.15095781,-1,0,13.00947,67.2542727273
CS ETF (IE) on iBoxx USD Inflation Linked,IE00B3VTPS97,CS ETF,Full Replication,Accumulating,0,0,,0,34.1711663205,68.4815454545
SPDR Barclays Capital Euro Aggregate Bond ETF,IE00B41RYL63,SPDR,Full Replication,Distributing,0,0.29985,-1,0,40.624,105.3914545455
db x-trackers II Euro Interest Rates Volatility Short TRI ETF,LU0378818727,db X-trackers,Swap-based,Accumulating,0,0,,0,5.837157222,83.1419545455
UBS ETFS plc - HFRX Global Hedge Fund Index (USD I-acc),IE00B55LFL81,UBS-ETF,Swap-based,Accumulating,0,0.143204852734923,-1,0,21.357455608695656,121.7843636364
UBS ETFs plc - HFRX Global Hedge Index SF,IE00B52TX001,UBS-ETF,Swap-based,Accumulating,0,0,,0,9.553148,121.7885909091
UBS ETFs plc - HFRX Global Hedge Fund Index (USD A-acc),IE00B53PTF40,UBS-ETF,Swap-based,Accumulating,0,0.0097511027761543,-1,0,13.778260869565218,121.8154545455
UBS ETFs plc – HFRX Global Hedge Fund Index SF – (CHF) A-acc,IE00B5280Y01,UBS-ETF,Swap-based,Accumulating,0,0,,0,9.358,121.9219090909
UBS ETFs plc – HFRX Global Hedge Fund Index SF – (GBP) A-acc,IE00B53B4246,UBS-ETF,Swap-based,Accumulating,0,0,,0,32.9435652173913,121.976
Total,868,,,,26992.369570064424,18620.52101814263,0.4496033458873039,0.9999999999999989,159457.22078414727,
,,,,,,,,,,
"* Xetra Liquidity Measure (XLM) with round trip of 100,000 EUR",,,,,,,,,,
,,,,,,,,,,
Data is provided with the condition of no liability.,,,,,,,,,,
