XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Ossiam ETF EURO STOXX 50® Equal Weight NR,LU0599613063,Ossiam,Swap-based,Accumulating,0,0,,0,25.62605,25.3171052631579
ComStage ETF iBoxx € Liquid Sovereigns Diversified 10-15 TR,LU0444606452,ComStage ETF,Swap-based,Accumulating,0,0,,0,10.369746390000001,25.4318947368421
UBS ETFs plc MSCI USA TRN Index SF (USD I-acc),IE00B3RJTD64,UBS-ETF,Swap-based,Accumulating,0,0,,0,29.311787409432,26.4646666666667
ComStage ETF iBoxx € Liquid Sovereigns Diversified 15+ TR,LU0444606536,ComStage ETF,Swap-based,Accumulating,0,0,,0,11.2877832,27.7547894736842
Amundi ETF Short Govt Bond EuroMTS Broad,FR0010821850,Amundi ETF,Swap-based,Accumulating,0,0,,0,10.71610716,28.9828421052632
db x-trackers II iTraxx Europe 5-year 2x Daily Total Return Index ETF,LU0613541316,db X-trackers,Swap-based,Accumulating,0,0,,0,5.4059863095,29.5978947368421
UBS-ETF Barclays Capital US 3-5 Year Treasury Bond A,LU0721552627,UBS-ETF,Full Replication,Distributing,0,0,,0,0.615274974543,29.6355789473684
UBS-ETF MSCI Europe Infrastructure I,LU0665646815,UBS-ETF,Full Replication,Distributing,0,0,,0,1.659871040699,30
UBS-ETF MSCI Europe Infrastructure A,LU0665646658,UBS-ETF,Full Replication,Distributing,0,0,,0,1.6544578670930001,30.0134736842105
db x-trackers II iTraxx Europe 5-year 2x Short Daily Total Return Index ETF,LU0613541589,db X-trackers,Swap-based,Accumulating,0,0,,0,4.1770290934,30.6585789473684
SPDR FTSE UK All Share ETF,IE00B7452L46,SPDR,Optimised,Accumulating,0,0,,0,7.223999999999999,30.8300526315789
UBS ETFs plc MSCI USA TRN Index SF (USD A-acc),IE00B3SC9K16,UBS-ETF,Swap-based,Accumulating,0,0.768639187755721,-1,0,20.537532401049997,31.8133157894737
UBS ETFs plc S&P 500 TRN Index (USD A-acc),IE00B4JY5R22,UBS-ETF,Swap-based,Accumulating,0,0.109888502269289,-1,0,13.802247046729,32.3607894736842
ComStage ETF iBoxx € Liquid Sovereigns Diversified 25+ TR,LU0444606619,ComStage ETF,Swap-based,Accumulating,0,0,,0,10.8386874,33.61
Amundi ETF Real Estate REIT IEIF,FR0010791160,Amundi ETF,Swap-based,Accumulating,0,0.32417982,-1,0,29.43287838,33.6427894736842
CS ETF (IE) on MSCI UK Large Cap,IE00B3VWKZ07,CS ETF,Full Replication,Accumulating,0,0.0024100799999999998,-1,0,66.52515682899079,33.8192631578947
db x-trackers STOXX 600 Technology Short ETF,LU0322250043,db X-trackers,Swap-based,Accumulating,0,0.2745647,-1,0,3.9720428936000003,33.9334210526316
CS ETF (IE) on iBoxx USD Govt 7-10,IE00B3VWN518,CS ETF,Optimised,Accumulating,0,0.118137670196672,-1,0,7.672190514858,34.2931052631579
UBS-ETF MSCI North America Socially Responsible I,LU0629460162,UBS-ETF,Full Replication,Distributing,0,0,,0,4.70899367294,34.9997368421053
UBS-ETF MSCI World Socially Responsible A,LU0629459743,UBS-ETF,Full Replication,Distributing,0,0.107383,-1,0,4.455474702621,35.0011052631579
UBS-ETF MSCI Europe & Middle East Socially Responsible I,LU0629460758,UBS-ETF,Full Replication,Distributing,0,0,,0,5.433199056577,35.0105789473684
CS ETF (IE) on MSCI World,IE00B3NBFN86,CS ETF,Swap-based,Accumulating,0,0.008747379999999999,-1,0,21.469091151074,36.2713684210526
UBS-ETF MSCI Europe I,LU0446734286,UBS-ETF,Full Replication,Distributing,0,0,,0,21.999097134476,37.5018421052632
Amundi ETF Euro Corporate ex Financials iBoxx,FR0011020940,Amundi ETF,Swap-based,Accumulating,0,0.0102498,-1,0,5.4155533700000005,37.5041052631579
SPDR Barclays Capital Euro Government Bond ETF,IE00B3S5XW04,SPDR,Full Replication,Distributing,0,0,,0,1.23187,38.0275263157895
db x-trackers Global Fund Supporters ETF (DR),IE00B46F7724,db X-trackers,Full Replication,Distributing,0,0,,0,3.924675126317,38.3788947368421
UBS-ETF Barclays Capital US 5-7 Year Treasury Bond A,LU0721552890,UBS-ETF,Full Replication,Distributing,0,0,,0,0.5671633143260001,38.8282105263158
db x-trackers II Euro Interest Rates Volatility Short TRI ETF,LU0378818727,db X-trackers,Swap-based,Accumulating,0,0.010313,-1,0,6.2758140984,40.7490526315789
ETFlab iBoxx € Liquid Sovereign Diversified 10+,DE000ETFL169,ETFlab,Full Replication,Distributing,0,0,,0,8.966889,41.6900526315789
SPDR Barclays Capital US Treasury Bond ETF,IE00B44CND37,SPDR,Full Replication,Distributing,0,8e-05,-1,0,8.32624,42.0617894736842
Amundi ETF Commodities S&P GSCI Metals ,FR0010821744,Amundi ETF,Swap-based,Accumulating,0,0,,0,56.85300000000001,43.8886842105263
Lyxor ETF S&P GSCI Aggregate 3 Month Forward,LU0721447083,Lyxor ETF,Swap-based,Accumulating,0,,,0,3.17936,44.9264210526316
RBS Market Access Leveraged FTSE® 100 Monthly Index ETF,LU0562666072,RBS Market Access,Swap-based,Accumulating,0,0.68435391,-1,0,4.87838167,47.6521578947368
UBS-ETF Barclays Capital US 7-10 Year Treasury Bond A,LU0721552973,UBS-ETF,Full Replication,Distributing,0,0.09037209,-1,0,0.6139629300369999,48.9993684210526
MSCI EMU Small Cap Source ETF,IE00B68GBJ73,Source Markets,Swap-based,Accumulating,0,0,,0,1.0466741099999999,49.3402631578947
ComStage ETF PSI 20 Leverage,LU0444605306,ComStage ETF,Swap-based,Accumulating,0,0,,0,5.05634853,49.8863684210526
Amundi ETF Commodities S&P GSCI (LE),FR0010821728,Amundi ETF,Swap-based,Accumulating,0,0,,0,21.37125,49.936
UBS-ETF MSCI EMU Small Cap A,LU0671493277,UBS-ETF,Full Replication,Distributing,0,0.024495,-1,0,1.402778174351,49.9837894736842
UBS-ETF MSCI EMU Small Cap I,LU0671493434,UBS-ETF,Full Replication,Distributing,0,0,,0,1.4036897987019998,50
UBS-ETF MSCI Japan Infrastructure I,LU0665646229,UBS-ETF,Full Replication,Distributing,0,0,,0,1.7635168239930001,50
UBS-ETF MSCI Japan Infrastructure A,LU0665646062,UBS-ETF,Full Replication,Distributing,0,0.00748325,-1,0,1.7620529615259997,50.0012105263158
DJ STOXX Mid 200 Source ETF,IE00B60SX063,Source Markets,Swap-based,Accumulating,0,0.10714539,-1,0,7.1838438,50.2232631578947
iShares MSCI World Islamic,DE000A0NA0L5,iShares,Optimised,Distributing,0,0.050899660000000006,-1,0,34.72,50.6454736842105
SPDR MSCI Europe Telecommunication Services ETF,FR0000001687,SPDR,Full Replication,Accumulating,0,0.0033808,-1,0,6.132,51.1110526315789
Amundi ETF Commodities S&P GSCI Non Energy ,FR0010821777,Amundi ETF,Swap-based,Accumulating,0,0,,0,4.5486,52.0831578947368
SPDR MSCI Europe Information Technology ETF,FR0000001695,SPDR,Full Replication,Accumulating,0,0,,0,6.94,52.3172105263158
Amundi ETF Commodities S&P GSCI Agriculture ,FR0010821736,Amundi ETF,Swap-based,Accumulating,0,0,,0,81.8899,52.9802631578947
ComStage ETF FTSE 100 Short Strategy TR,LU0488316562,ComStage ETF,Swap-based,Accumulating,0,2.7806,-1,0,8.46929031,53.5454736842105
CS ETF (IE) on MSCI Taiwan,IE00B5VL1928,CS ETF,Swap-based,Accumulating,0,0.23074728,-1,0,17.932343175107995,56.0502631578947
CS ETF (IE) on MSCI EM Asia,IE00B5L8K969,CS ETF,Swap-based,Accumulating,0,0,,0,57.657968603671,58.8018421052632
SPDR Barclays Capital US Aggregate Bond ETF,IE00B459R192,SPDR,Full Replication,Distributing,0,0.0104062,-1,0,17.07718625,59.091947368421
UBS (Irl) ETF plc - MSCI USA Infrastructure (USD) A-dis,IE00B6RPTB32,UBS-ETF,Full Replication,Distributing,0,0.00102102,-1,0,1.874143254008,59.9852631578947
UBS (Irl) ETF plc - MSCI USA Infrastructure (USD) I-dis,IE00B6T8VP86,UBS-ETF,Full Replication,Distributing,0,0,,0,1.8751707916399998,60
Lyxor ETF MSCI World Industrials TR,LU0533033402,Lyxor ETF,Swap-based,Accumulating,0,0.017097289,-1,0,1.742084,61.1260526315789
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,0,0.08168183,-1,0,102.891852863285,62.7359473684211
AMUNDI ETF MSCI EM ASIA,FR0011020965,Amundi ETF,Swap-based,Distributing,0,0.028656,-1,0,20.24201745,62.9574736842105
CS ETF (IE) on MSCI EM EMEA,IE00B5W0VQ55,CS ETF,Swap-based,Accumulating,0,0.18748035999999998,-1,0,9.538479197708,63.4715263157895
Lyxor ETF S&P 500 Capped Utilities Sector,FR0011192822,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.531226,63.5381666666667
Lyxor ETF S&P 500 Capped Health Care Sector,FR0011192848,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.570713,63.578
Lyxor ETF S&P 500 Capped Materials Sector,FR0011192780,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.499618,63.6086666666667
Lyxor ETF S&P 500 Capped Industrials Sector,FR0011192749,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.49754,63.7881666666667
Lyxor ETF S&P 500 Capped Consumer Discretionary Sector,FR0011192681,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.622242,65.1203333333333
Ossiam ETF Emerging Markets Minimum Variance NR (USD shares class),LU0705291812,Ossiam,Swap-based,Accumulating,0,0,,0,5.506884,70.8902105263158
Lyxor ETF S&P GSCI Inverse Industrial Metals 1 Month Forward,LU0692029423,Lyxor ETF,Swap-based,Accumulating,0,0.0146415,-1,0,0.993335,80.3208947368421
DJ STOXX Small 200 Source ETF,IE00B60SWZ49,Source Markets,Swap-based,Accumulating,0,0,,0,1.3717296,80.4401052631579
Lyxor ETF Russell 1000 Value,FR0011119197,Lyxor ETF,Swap-based,Accumulating,0,0.00512415,-1,0,10.191843,80.8674736842105
RBS Market Access MSCI Brazil (ADR) EUR Hedged Index ETF,LU0667622541,RBS Market Access,Swap-based,Accumulating,0,0,,0,3.62842669,81.3058947368421
Lyxor ETF S&P GSCI Aggregate Inverse 1 Month Forward,LU0721446606,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.0356500000000002,82.2823157894737
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) A-acc,IE00B3Z3FS74,UBS-ETF,Swap-based,Accumulating,0,0,,0,811.8302052923,86.1667368421053
UBS ETFs plc – MSCI Emerging Markets TRN INDEX SF – (USD) I-acc,IE00B3P9PD09,UBS-ETF,Swap-based,Accumulating,0,0,,0,126.55829660404,86.8952105263158
RBS Market Access MSCI GCC Countries ex Saudi Arabia Top 50 Capped Index ETF,LU0667622111,RBS Market Access,Swap-based,Accumulating,0,0.049565370000000004,-1,0,3.96937464,87.2232631578947
UBS-ETF MSCI ACWI Risk Weighted I,IE00B6VTQH62,UBS-ETF,Swap-based,Accumulating,0,0,,0,1.6385858035199998,87.5743157894737
UBS-ETF MSCI ACWI Risk Weighted A,IE00B6VS8T94,UBS-ETF,Swap-based,Accumulating,0,0,,0,1.6137130702829998,87.5743157894737
Lyxor ETF MSCI All Country World,FR0011079466,Lyxor ETF,Swap-based,Accumulating,0,0.011938,-1,0,15.304412,89.4105789473684
RBS Market Access MSCI EM LatAm (Brazil ADR) EUR Hedged Index ETF,LU0667622467,RBS Market Access,Swap-based,Accumulating,0,0.0022532,-1,0,3.76241544,91.1621052631579
Lyxor ETF S&P 500 Capped Consumer Staples Sector,FR0011192715,Lyxor ETF,Swap-based,Accumulating,0,,,0,1.578498,95.1158333333333
UBS ETFs plc – HFRX Global Hedge Fund Index SF – (GBP) A-acc,IE00B53B4246,UBS-ETF,Swap-based,Accumulating,0,0,,0,11.687459833327999,99.5724736842105
SPDR Barclays Capital Sterling Aggregate Bond ETF,IE00B3T8LK23,SPDR,Full Replication,Distributing,0,0,,0,14.426756699999999,99.6513157894737
UBS ETFS plc - HFRX Global Hedge Fund Index (USD I-acc),IE00B55LFL81,UBS-ETF,Swap-based,Accumulating,0,0,,0,0.6518276284150001,99.7505263157895
UBS ETFs plc - HFRX Global Hedge Index SF,IE00B52TX001,UBS-ETF,Swap-based,Accumulating,0,0.89313471,-1,0,1.9507006911320002,99.7508947368421
UBS ETFs plc – HFRX Global Hedge Fund Index SF – (CHF) A-acc,IE00B5280Y01,UBS-ETF,Swap-based,Accumulating,0,0,,0,3.315939398636,99.7721578947368
db x-trackers MSCI World Materials TRN Index ETF,LU0540980819,db X-trackers,Swap-based,Accumulating,0,0,,0,3.361978692653,146.700526315789
UBS ETFs plc S&P 500 TRN Index SF (USD I-acc),IE00B3VSBW23,UBS-ETF,Swap-based,Accumulating,0,1.33122049341607,-1,0,19.949544907876998,
Total,965,,,,11726.289452776635,12421.213200995906,-0.05594652768407149,0.9999999999999994,165765.94491087564,
,,,,,,,,,,
,,,,,,,,,,
XTF Exchange Traded Funds (Deutsche Börse),ISIN,Issuer,Replication,"Income 
Treatment",Xetra Order Book Turnover in MEUR,,,,AuM,XLM*
,,,,,04/2012,03/2012,Change (%),Market Share,in MEUR,"100,000€"
PIMCO Euro Short Maturity Source ETF,IE00B5ZR2157,PIMCO Source,Full Replication,Distributing,0.56326744,1.93770648,-0.7093122999722847,1,36.17372934,10.767
,,,,,,,,,,
"* Xetra Liquidity Measure (XLM) with round trip of 100,000 EUR",,,,,,,,,,
,,,,,,,,,,
Data is provided with the condition of no liability.,,,,,,,,,,
