Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,1626,UBS ETF (IE) Global Gender Equality UCITS ETF (hedged to EUR) A-acc,IE00BDR5H073,GGUE,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.09838591000000001,0.2663656,274.9873,146.797285714286
,1627,JPM USD Corporate Bond Research Enhanced Index (ESG) UCITS ETF - USD (acc),IE00BF59RV63,JRUB,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.097682145,0.59661993,53.8377,50.9439523809524
,1628,Xtrackers MSCI EM Asia ESG Screened Swap UCITS ETF,LU2296661775,XMA1,Xtrackers,Passive,Swap-based,Distributing,EUR,0.096553392,0.40915017,259.1332,34.673619047619
,1629,Lyxor STOXX Europe 600 Chemicals UCITS ETF - Dist,LU2082996542,LYX4,Amundi,Passive,Swap-based,Distributing,EUR,0.09502325,0.08836755,11.4505,48.4015238095238
,1630,Invesco MSCI Japan UCITS ETF Acc,IE00B60SX287,SC0I,Invesco,Passive,Swap-based,Accumulating,EUR,0.094571932,0.366603732,3.9784,22.5186666666667
,1631,Invesco Bloomberg Commodity UCITS ETF ,IE00BF4J0300,CMOE,Invesco,Passive,Swap-based,Accumulating,EUR,0.09387322000000001,0.26471377,48.9792,55.5342857142857
,1632,Amundi Prime Europe UCITS ETF DR - EUR (C),LU2089238039,PRAE,Amundi,Passive,Full Replication,Accumulating,EUR,0.092322455,0.331146755,4.0735,47.6979047619048
,1633,Global X Data Center REITS & Digital Infrastructure UCITS ETF,IE00BMH5Y327,V9N,Global X,Passive,Full Replication,Accumulating,EUR,0.091487048,0.064414758,3.1705,125.70219047619
,1634,Lyxor Net Zero 2050 S&P Europe Climate PAB (DR) UCITS ETF - Acc,LU2198884491,EABE,Amundi,Passive,Full Replication,Accumulating,EUR,0.09096716499999999,0.43426714,20.9786,41.4580952380952
,1635,HSBC MSCI World Climate Paris Aligned UCITS ETF,IE00BP2C1V62,HPAW,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.090382001,0.083466542,169.5824,32.0748095238095
,1636,Globel X China Biotech UCITS ETF,IE0004LIBFM2,CBI0,Global X,Passive,Full Replication,Accumulating,EUR,0.090227605,0.012076905,1.9137,102.387476190476
,1637,Global X Clean Water UCITS ETF,IE000BWKUES1,AKWA,Global X,Passive,Full Replication,Accumulating,EUR,0.087772421,0.100510572,0.6143,122.067904761905
,1638,Invesco Global Buyback Achievers UCITS ETF Dist,IE00BLSNMW37,BBCK,Invesco,Passive,Full Replication,Distributing,EUR,0.0860692,1.29780236,58.6005,34.5432857142857
,1639,JPM Europe Research Enhanced Index Equity (ESG) UCITS ETF - EUR (dist),IE000WGK3YY5,JRED,J.P. Morgan ETF,Active,Full Replication,Distributing,EUR,0.08385656,0.167862165,0.4642,23.8525714285714
,1640,L&G Pharma Breakthrough UCITS ETF,IE00BF0H7608,ETLI,L&G ETF,Passive,Full Replication,Accumulating,EUR,0.083788268,0.818671378,33.697,44.4140952380952
,1641,SPDR Bloomberg Global Aggregate Bond UCITS ETF,IE00BKC94M46,SPFV,SPDR,Passive,Optimised,Accumulating,USD,0.0832389845851775,0.618410900634864,106.1664,29.9317619047619
,1642,First Trust Germany AlphaDEX UCITS ETF,IE00BWTNM966,FTGG,First Trust,Passive,Full Replication,Accumulating,EUR,0.08261249000000001,0.42102362,12.0945,31.6612380952381
,1643,iShares MSCI Europe Paris-Aligned Climate UCITS ETF EUR (Acc),IE00BL6K8C82,CBUA,iShares,Passive,Full Replication,Accumulating,EUR,0.0820229435,0.233330604,3.0038,30.894619047619
,1644,UBS ETF (LU) MSCI Europe Socially Responsible UCITS ETF (EUR) A-acc,LU2206597804,UIW1,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.08050414,0.035850462,55.2729,72.4236666666667
,1645,L&G Europe Equity (Responsible Exclusions) UCITS ETF,IE00BKLTRN76,DELF,L&G ETF,Passive,Full Replication,Accumulating,EUR,0.079298832,0.008383433999999999,99.3476,43.6043333333333
,1646,Global X Internet of Things UCITS ETF,IE00BLCHJT74,SN5R,Global X,Passive,Full Replication,Accumulating,EUR,0.079030587,0.064568134,1.4991,132.810428571429
,1647,UBS ETF (IE) MSCI USA Climate Paris Aligned UCITS ETF (USD) A-acc,IE00BN4Q0602,AW16,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.078226422,0.021913218,77.8195,91.2803333333333
,1648,Invesco EUR IG Corporate Bond ESG UCITS ETF,IE00BF51K249,PSFE,Invesco,Passive,Optimised,Distributing,EUR,0.077879169,0.3056997515,23.6849,48.8821428571429
,1649,Global X Renewable Energy Producers UCITS ETF,IE00BLCHJH52,R4RU,Global X,Passive,Full Replication,Accumulating,EUR,0.077002976,0.25481453,2.7155,124.343571428571
,1650,WisdomTree New Economy Real Estate UCITS ETF - USD,IE000X9TLGN8,WTER,WisdomTree,Passive,Full Replication,Distributing,EUR,0.076536495,0.001713964,0.2912,65.8151428571429
,1651,UBS ETF (LU) MSCI Europe UCITS ETF (hedged to EUR) A-acc,LU1600334798,UIMF,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.075736016,0.819634908,58.9044,46.7451428571429
,1652,Globel X China Cloud Computing UCITS ETF,IE000HU1UG00,CCLD,Global X,Passive,Full Replication,Accumulating,EUR,0.07416255499999999,0.0362046,1.8999,107.192666666667
,1653,Lyxor STOXX Europe 600 Travel & Leisure UCITS ETF - Dist,LU2082999132,6TVL,Amundi,Passive,Swap-based,Distributing,EUR,0.07328285000000001,2.13135507,9.2271,35.3672380952381
,1654,BNP Paribas Easy MSCI Emerging SRI S-Series PAB 5% Capped UCITS ETF - USD,LU1291098314,ESRI,EasyETF,Passive,Swap-based,Accumulating,USD,0.07264402425941839,1.16913635220408,237.7021,32.5571428571429
,1655,WisdomTree Europe SmallCap Dividend UCITS ETF Acc,IE00BDF16114,WTD7,WisdomTree,Passive,Full Replication,Accumulating,EUR,0.071864488,0.278351326,10.1642,146.24505
,1656,Lyxor STOXX Europe 600 Construction & Materials UCITS ETF - Dist,LU2082996898,CSTD,Amundi,Passive,Swap-based,Distributing,EUR,0.07163562,0.14958099,5.9638,25.8269047619048
,1657,Deka iBoxx EUR Liquid Sovereign Diversified 3-5 UCITS ETF,DE000ETFL136,EL4M,Deka ETF,Passive,Full Replication,Distributing,EUR,0.07094981600000001,1.1392134,9.0579,16.990619047619
,1658,JPM Global High Yield Corporate Bond Multi-Factor UCITS ETF - USD (acc),IE00BKKCKJ46,JGHY,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,0.06992968,0.068670296,59.5509,62.3282857142857
,1659,Lyxor Euro Government Bond 7-10Y (DR) UCITS ETF - Dist,LU2090062949,MTDD,Amundi,Passive,Full Replication,Distributing,EUR,0.06877355,0.96219344,8.8711,36.5686666666667
,1660,L&G India INR Government Bond UCITS ETF - Dist,IE00BL6K6H97,TIGR,L&G ETF,Passive,Optimised,Distributing,EUR,0.0678258856,0.041922875,267.1492,111.385095238095
,1661,iShares MSCI Mexico Capped UCITS ETF USD (Acc),IE00B5WHFQ43,CEBG,iShares,Passive,Full Replication,Accumulating,EUR,0.06773992,0.75500118,56.1071,49.3789523809524
,1662,Xtrackers MSCI USA ESG UCITS ETF,IE0000MMQ5M5,XZME,Xtrackers,Passive,Full Replication,Accumulating,EUR,0.06730522800000001,0.481966106,29.5475,78.6728571428572
,1663,Xtrackers Bloomberg Commodity Swap UCITS ETF 1C,LU2278080713,XCMC,Xtrackers,Passive,Swap-based,Accumulating,EUR,0.06715072,2.575260242,3.5472,80.8925714285714
,1664,HSBC MSCI USA Climate Paris Aligned UCITS ETF,IE00BP2C1S34,HPAU,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.06603432000000001,0.10334228,24.2524,31.734619047619
,1665,JPM Global Research Enhanced Index Equity (ESG) UCITS ETF - EUR Hedged (acc),IE0000UW95D6,JRGE,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.06551328,0.151749075,19.7087,30.2379523809524
,1666,SPDR MSCI ACWI Climate Paris Aligned UCITS ETF,IE00BYTH5370,SPF8,SPDR,Passive,Full Replication,Accumulating,EUR,0.0653795,0.035867236,3.6076,63.7781904761905
,1667,VanEck Smart Home Active UCITS ETF,IE000FN81QD2,VCAV,VanEck,Active,Full Replication,Accumulating,EUR,0.06493451,0.058646334,11.842,223.74080952381
,1668,Vanguard LifeStrategy 40% Equity UCITS ETF (EUR) - Dist,IE00BMVB5N38,V40D,Vanguard,Active,Full Replication,Distributing,EUR,0.0634353,0.328069975,13.5963,44.5128571428571
,1669,HSBC MSCI Emerging Markets Climate Paris Aligned UCITS ETF,IE000FNVOB27,HP8E,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.063321072,0.101793164,21.0086,73.6740476190476
,1670,HSBC MSCI EM Latin America UCITS ETF,IE00B4TS3815,H4ZW,HSBC ETF,Passive,Full Replication,Distributing,EUR,0.06246866199999999,0.531466198,19.5536,88.9345714285714
,1671,WisdomTree Europe SmallCap Dividend UCITS ETF,IE00BQZJC527,WTES,WisdomTree,Passive,Full Replication,Distributing,EUR,0.062421674,0.042223166,31.6977,49.6157142857143
,1672,UBS ETF (IE) CMCI Commodity Carry Ex-Agriculture SF UCITS ETF (hedged to EUR) A-acc,IE00BN941009,UBF7,UBS ETF,Passive,Swap-based,Accumulating,EUR,0.06110802,0.03798654,3.5144,85.9299047619048
,1673,Invesco US High Yield Fallen Angels UCITS ETF EUR Hdg Acc,IE00BYVTMZ20,FAEU,Invesco,Passive,Optimised,Accumulating,EUR,0.061106179,0.08243760400000001,13.0306,104.951142857143
,1674,Global X Autonomous & Electric Vehicles UCITS ETF,IE00BMH5YR69,DR7E,Global X,Passive,Full Replication,Accumulating,EUR,0.05981906,0.08016970200000001,1.9132,127.739619047619
,1675,Invesco MSCI USA UCITS ETF,IE00BK5LYT47,6PSE,Invesco,Passive,Swap-based,Distributing,EUR,0.057101745,0.002006677,13.8247,75.5905714285714
,1676,FMQQ Next Frontier Internet & Ecommerce ESG-S UCITS ETF,IE000WF4FCJ3,XMQQ,HANetf,Passive,Full Replication,Accumulating,EUR,0.056124409,0.003980198,1.1261,110.583055555556
,1677,Lyxor S&P MidCap 400 UCITS ETF,LU0392495965,X022,Amundi,Passive,Swap-based,Distributing,EUR,0.0550775,0.0808098,19.1918,33.820619047619
,1678,Amundi Prime Global Govies UCITS ETF DR - EUR (D),LU1931975236,PR1G,Amundi,Passive,Full Replication,Distributing,EUR,0.0549132525,0.0890944535,25.5914,45.0256666666667
,1679,Fidelity Sustainable Research Enhanced Emerging Markets Equity UCITS ETF - Acc,IE00BLRPN388,FYER,Fidelity ETF,Active,Full Replication,Accumulating,EUR,0.0545998465,0.209475512,104.9048,50.5833333333333
,1680,Ossiam Solactive Moody's Analytics IG EUR Select Credit - UCITS ETF 1C (EUR),LU1093307442,OSXF,Ossiam,Passive,Swap-based,Accumulating,EUR,0.050748,0.14657125,19.1846,26.5557142857143
,1681,Xtrackers USD High Yield Corporate Bond UCITS ETF 2C - EUR Hedged,IE00BG04LT92,XUHE,Xtrackers,Passive,Optimised,Accumulating,EUR,0.0507115725,0.164492259,33.3636,70.129
,1682,HSBC Japan Sustainable Equity UCITS ETF,IE00BKY55S33,XU8Z,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.050599164,0.070446068,127.8184,27.891619047619
,1683,Global X Agtech & Food Innovation UCITS ETF ,IE000EBFYWX3,KROP,Global X,Passive,Full Replication,Accumulating,EUR,0.050171028,0.07767004799999999,1.0731,125.559
,1684,BNP Paribas Easy JPM ESG Green Social & Sustainability IG EUR Bond UCITS ETF,LU2365458814,ASRQ,EasyETF,Passive,Optimised,Accumulating,EUR,0.04986224,0.0512794578,6.6828,60.5904285714286
,1685,Ossiam US Steepener UCITS ETF 1C,LU1965301184,USTP,Ossiam,Passive,Swap-based,Accumulating,EUR,0.04942688,0.387370915,116.7622,74.0360952380952
,1686,JPM USD Emerging Markets Sovereign Bond UCITS ETF,IE00BDFC6G93,JPBM,J.P. Morgan ETF,Passive,Optimised,Distributing,EUR,0.049108388,0.194826618,49.3187,80.5882380952381
,1687,Lyxor STOXX Europe 600 Financial Services UCITS ETF - Dist,LU2082997193,6FIN,Amundi,Passive,Swap-based,Distributing,EUR,0.0488334,0.0346706,7.4232,39.6184761904762
,1688,HSBC S&P 500 UCITS ETF - USD (Acc),IE000JZ473P7,H4ZN,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.0481771,,0.6215,17.577
,1689,SPDR Barclays 0-5 Year Sterling Corporate Bond UCITS ETF,IE00BCBJF711,SYBQ,SPDR,Passive,Optimised,Distributing,EUR,0.04701844600000001,0.207867609,162.1735,37.6737619047619
,1690,Lyxor STOXX Europe 600 Retail UCITS ETF - Dist,LU2082998670,JNHA,Amundi,Passive,Swap-based,Distributing,EUR,0.04660015,1.00501546,0.3951,32.320619047619
,1691,BNP Paribas Easy ESG Momentum Europe UCITS ETF - C,LU1377382012,MOEU,EasyETF,Passive,Swap-based,Accumulating,EUR,0.04619684,0.10170684,2.4805,38.0307142857143
,1692,HSBC Europe Sustainable Equity UCITS ETF,IE00BKY55W78,H413,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.045426278,0.153825094,78.1944,34.5584285714286
,1693,Goldman Sachs ActiveBeta Emerging Markets Equity UCITS ETF,IE00BJ5CMD00,GACB,Goldman Sachs ETF,Passive,Full Replication,Accumulating,EUR,0.04465121,0.40426759,10.6403,79.8920476190476
,1694,Xtrackers MSCI World Swap UCITS ETF 1D,LU2263803533,XWD1,Xtrackers,Passive,Swap-based,Distributing,EUR,0.044511863,0.1193761975,1.1304,35.560380952381
,1695,Global X Cloud Computing UCITS ETF,IE00BMH5YF48,CL0U,Global X,Passive,Full Replication,Accumulating,EUR,0.04447468,0.068719655,31.0657,128.667714285714
,1696,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF,IE00BLRPRF81,EMAB,L&G ETF,Passive,Full Replication,Distributing,EUR,0.0436497726,0.006812583400000001,269.9051,152.60080952381
,1697,Lyxor FTSE 100 UCITS ETF,LU1650492256,D100,Amundi,Passive,Swap-based,Distributing,EUR,0.0424607,0.37060954,78.098,21.9861428571429
,1698,UBS ETF (LU) Sustainable Development Bank Bonds UCITS ETF (USD) A-dis,LU1852212965,MDBU,UBS ETF,Passive,Optimised,Distributing,EUR,0.0424402815,0.0077874678,100.4724,39.9073809523809
,1699,UBS ETF (IE) Factor MSCI USA Quality UCITS ETF (hedged to EUR) A-acc,IE00BWT3KN65,UBUX,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.04216838,0.108549365,12.4593,105.839523809524
,1700,Lyxor Euro Government Bond 10-15Y (DR) UCITS ETF - Dist,LU1650489898,NADB,Amundi,Passive,Full Replication,Distributing,EUR,0.041057355,0.063562115,3.6563,42.2549047619048
,1701,JPM USD Emerging Markets Sovereign Bond UCITS ETF - USD (acc),IE00BJ06C937,JMBA,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,0.03956646,0.108063258,60.0048,83.1240952380953
,1702,JPM US Equity Multi-Factor UCITS ETF - USD (acc),IE00BJRCLK89,JUMF,J.P. Morgan ETF,Passive,Full Replication,Accumulating,EUR,0.03932498,0.18130306,14.985,35.3488095238095
,1703,Amundi Prime Global Govies UCITS ETF DR - EUR (C),LU2089238971,PRAG,Amundi,Passive,Full Replication,Accumulating,EUR,0.038860598,0.34747769,3.2371,48.4049047619048
,1704,Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,EL4P,Deka ETF,Passive,Full Replication,Distributing,EUR,0.038652045,2.77886412,16.6028,28.7341428571429
,1705,VanEck Sustainable Future of Food UCITS ETF,IE0005B8WVT6,VE6I,VanEck,Passive,Full Replication,Accumulating,EUR,0.03822361,0,6.255,97.8858571428571
,1706,iShares MSCI Japan ESG Enhanced UCITS ETF USD (Dist),IE00BHZPJ346,EMNJ,iShares,Passive,Optimised,Distributing,EUR,0.0373146225,0.135556405,158.0554,32.3113333333333
,1707,WisdomTree Enhanced Commodity ex-Agriculture UCITS ETF – USD Acc,IE00BDVPNS35,WAXG,WisdomTree,Passive,Swap-based,Accumulating,EUR,0.037255234,0.675380324,8.0108,138.356476190476
,1708,Lyxor STOXX Europe 600 Media UCITS ETF - Acc,LU1834988195,LMDA,Amundi,Passive,Swap-based,Accumulating,EUR,0.03711415,0.17222546,7.6248,29.4134761904762
,1709,Fidelity Sustainable Research Enhanced Japan Equity UCITS ETF,IE00BNGFMX61,FJPR,Fidelity ETF,Active,Full Replication,Accumulating,EUR,0.036600977,0.2606483625,63.5757,87.934
,1710,HSBC MSCI USA UCITS ETF,IE00B5WFQ436,H4ZD,HSBC ETF,Passive,Full Replication,Distributing,EUR,0.036162436,0.556854016,34.8075,18.4638095238095
,1711,Xtrackers FTSE 250 UCITS ETF 1D,LU0292097317,DBXY,Xtrackers,Passive,Full Replication,Distributing,EUR,0.03513585,0.03772008,47.8037,38.8051904761905
,1712,Grayscale Future of Finance UCITS ETF,IE000TVPSRI1,GF0F,HANetf,Passive,Full Replication,Accumulating,EUR,0.035048183,0.012271831,1.9851,191.317238095238
,1713,Lyxor STOXX Europe 600 Utilities UCITS ETF - Dist,LU2082999215,LUTL,Amundi,Passive,Swap-based,Distributing,EUR,0.03479877,0.12528262,8.3285,26.5956666666667
,1714,SPDR Bloomberg SASB U.S. High Yield Corporate ESG EUR Hdg UCITS ETF (Acc),IE00BYTH5602,SPPQ,SPDR,Passive,Optimised,Accumulating,EUR,0.034444499,0.016410762,9.4603,60.3542857142857
,1715,Rize Emerging Market Internet and Ecommerce UCITS ETF- USD Accumulating ETF,IE000HJV1VH3,ECOM,Rize ETF,Passive,Full Replication,Accumulating,EUR,0.0332286815,0.031796333,0.8134,128.558888888889
,1716,Xtrackers S&P 500 Swap UCITS ETF,LU2009147757,XSXD,Xtrackers,Passive,Swap-based,Distributing,EUR,0.03301104,0.04801032,465.1964,52.9530476190476
,1717,Amundi Index MSCI Europe SRI PAB UCUTS ETF (DR) (D),LU2059756598,ACU7,Amundi,Passive,Full Replication,Distributing,EUR,0.03122943,0.24242153,75.3038,43.6339047619048
,1718,Franklin LibertyQ European Equity UCITS ETF,IE00BFWXDW46,FVUE,Franklin LibertyShares,Passive,Optimised,Accumulating,EUR,0.031111085,0.07748493499999999,6.245,167.102523809524
,1719,BNP Paribas Easy Low Carbon 300 World PAB UCITS ETF - Acc,LU2194449075,LOWD,EasyETF,Passive,Full Replication,Accumulating,EUR,0.031051214,0.296029992,3.1119,37.936380952381
,1720,Lyxor Core MSCI Japan (DR) UCITS ETF - Daily Hedged to EUR - Dist,LU2133056387,JNHD,Amundi,Passive,Full Replication,Distributing,EUR,0.030855038,0.314652228,11.4611,40.8778571428571
,1721,iShares Edge MSCI Europe Size Factor UCITS ETF EUR (Acc),IE00BQN1KC32,CEMT,iShares,Passive,Optimised,Accumulating,EUR,0.030091761,0.418821382,22.818,31.295
,1722,BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF,LU1659681586,ZSRM,EasyETF,Passive,Full Replication,Accumulating,EUR,0.029998532,0.007271972,73.05,62.1757619047619
,1723,BNP Paribas Easy FTSE EPRA Nareit Developed Europe UCITS ETF QD H EUR ,LU1859445063,ZSRL,EasyETF,Passive,Full Replication,Distributing,EUR,0.029643718,0.353218443,4.2834,51.6450952380952
,1724,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF - Dist,IE00BMYDM919,LGGE,L&G ETF,Passive,Optimised,Distributing,EUR,0.029550103,0.061472649,22.0804,35.043619047619
,1725,Fidelity Emerging Markets Quality Income UCITS ETF - Acc USD,IE00BYSX4846,FYEM,Fidelity ETF,Passive,Full Replication,Accumulating,EUR,0.0291682275,0.0210993285,9.7272,53.967619047619
,1726,First Trust Alerian Disruptive Technology Real Estate UCITS ETF,IE000RN036E0,FTGT,First Trust,Passive,Full Replication,Accumulating,EUR,0.02854971,0.207464408,1.107,109.436833333333
,1727,Ossiam US Minimum Variance ESG NR UCITS ETF - 1A (EUR),IE00BHNGHX58,OSX2,Ossiam,Passive,Full Replication,Accumulating,EUR,0.0283434,0.1280533,113.7251,45.6161904761905
,1728,Invesco USD IG Corporate Bond ESG UCITS ETF,IE00BF51K025,PUIG,Invesco,Passive,Optimised,Distributing,EUR,0.02768961,0.012791563,10.4563,41.549
,1729,Amundi Prime USA UCITS ETF DR - USD (C),LU2089238468,PRAU,Amundi,Passive,Full Replication,Accumulating,EUR,0.027525915,0.23221947,4.3956,51.0012380952381
,1730,SPDR MSCI World Climate Paris Aligned UCITS ETF ,IE00BYTH5594,SPFW,SPDR,Passive,Full Replication,Accumulating,EUR,0.027367451,0.03269034,1.8304,44.4061428571429
,1731,Fidelity Europe Quality Income UCITS ETF - Acc EUR,IE00BYSX4283,FEUQ,Fidelity ETF,Passive,Full Replication,Accumulating,EUR,0.02735845,0.104727595,10.2036,32.646619047619
,1732,SPDR Bloomberg Emerging Markets Local Bond UCITS ETF,IE00BK8JH525,SPFD,SPDR,Passive,Optimised,Accumulating,EUR,0.027254149,0.498426402,166.7895,79.5081904761905
,1733,JPM USD Corporate Bond Research Enhanced Index (ESG) UCITS ETF - EUR Hedged (acc),IE0000J0F3C5,JRUE,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.0271542,0.0267702,16.5363,52.2815238095238
,1734,BNP Paribas Easy STOXX Europe 600 UCITS ETF,FR0011550672,ETSA,EasyETF,Passive,Swap-based,Distributing,EUR,0.02680871,0.79191609,79.3689,21.3880952380952
,1735,Xtrackers II EUR Overnight Rate Swap UCITS ETF 1D,LU0335044896,DX22,Xtrackers,Passive,Swap-based,Distributing,EUR,0.026610122,0.020182512,9.08,3.99833333333333
,1736,Deka MSCI Japan LC UCITS ETF,DE000ETFL102,EL4J,Deka ETF,Passive,Full Replication,Distributing,EUR,0.02632663,0.12317256,3.6011,28.4894761904762
,1737,Rize Pet Care UCITS ETF - USD Accumulating ETF,IE000QRNAC66,KATZ,Rize ETF,Passive,Full Replication,Accumulating,EUR,0.025930283,0.0043375965,0.8036,211.058
,1738,BNP Paribas Easy ESG Quality Europe UCITS ETF - C,LU1377382103,QUEU,EasyETF,Passive,Swap-based,Accumulating,EUR,0.02590428,0.3544396,80.7404,19.4547619047619
,1739,Amundi Global AGG SRI UCITS ETF DR - Hedged USD (C),LU2469335611,AHYB,Amundi,Passive,Full Replication,Accumulating,USD,0.024930643383293,0,0.9958716557530403,31.8947142857143
,1740,FlexShares Developed Markets High Dividend Climate ESG UCITS ETF - Dist,IE00BMYDBM76,QDFD,FlexShares,Passive,Full Replication,Distributing,EUR,0.024547675,0.3092393,16.23,37.2045238095238
,1741,WisdomTree AT1 CoCo Bond UCITS ETF – USD,IE00BZ0XVF52,WTDI,WisdomTree,Passive,Optimised,Distributing,EUR,0.024535112,0.046522718,56.7671,116.257523809524
,1742,BNP Paribas Easy ESG Low Vol US UCITS ETF D,LU1481201298,VLUD,EasyETF,Passive,Swap-based,Distributing,EUR,0.02412874,0,0.8767,45.7526666666667
,1743,SPDR Bloomberg Global Aggregate Bond UCITS ETF,IE00BF1QPH33,SPFU,SPDR,Passive,Optimised,Distributing,USD,0.0239770596197161,0.211332326718435,895.9552,32.8145238095238
,1744,JPM Carbon Transition Global Equity UCITS ETF - USD (acc),IE00BMDWYZ92,JPCT,J.P. Morgan ETF,Passive,Full Replication,Accumulating,EUR,0.023782,0.142387265,39.3075,34.3099047619048
,1745,WisdomTree Emerging Markets Equity Income UCITS ETF - Acc,IE00BDF12W49,WTD8,WisdomTree,Passive,Optimised,Accumulating,EUR,0.0235736,0.020576792,3.1674,155.0525
,1746,JPM Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (acc),IE00BP2NF958,JREJ,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.02336595,0.11973256,28.4853,119.46535
,1747,JPM US Research Enhanced Index Equity (ESG) UCITS ETF - EUR Hedged (acc)),IE000CN8T855,JUHE,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.02321249,0.10637809,5.8915,50.2974761904762
